            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "Trace_Flag_2371.sql": {
            "update": 0,
            "delete": 2,
            "insert": 3,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 111,
            "complexity": "simple"
        },
        "Who_dropped_database.sql": {
            "update": 0,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 2,
            "join": 3,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 64,
            "complexity": "simple"
        },
        "tempdb_Information.sql": {
            "update": 0,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 1,
            "rank": 0,
            "join": 4,
            "union": 0,
            "partition by": 1,
            "partitioned": 0,
            "line_of_code": 63,
            "complexity": "simple-medium"
        },
        "Get_SQLServer_Startup_Parameters.sql": {
            "update": 0,
            "delete": 0,
            "insert": 1,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 16,
            "complexity": "simple"
        },
        "QueryActiveDirectory.sql": {
            "update": 0,
            "delete": 1,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 43,
            "complexity": "simple"
        },
        "Get_Statistics_Details.sql": {
            "update": 1,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 3,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 35,
            "complexity": "simple"
        },
        "MaxServerMemoryCalculator.sql": {
            "update": 1,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 162,
            "complexity": "simple"
        },
        "dbo.sp_foreign_key$batch_drop_and_recreate.sql": {
            "update": 0,
            "delete": 1,
            "insert": 1,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 183,
            "complexity": "simple"
        },
        "Simulate_SQL_Server_Users_Hack.sql": {
            "update": 0,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 121,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_program_x_rac_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "udprdsftcore.udp_d_code_range_x_group_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "Find_SQL_Server_Integer_Columns_to_Make_Skinnier.sql": {
            "update": 0,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 7,
            "union": 1,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 105,
            "complexity": "medium"
        },
        "udprdsftcore.udp_d_facility_type_x_group_transformation.sql": {
            "update": 2,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 2,
            "complexity": "simple"
        },
        "dbo.usp_RunCheckAllUntrustedForeignKeys.sql": {
            "update": 0,
            "delete": 0,
            "insert": 0,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 210,
            "complexity": "simple"
        },
        "Get_Latest_Success_and_Failure_Login.sql": {
            "update": 0,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 83,
            "complexity": "simple"
        },
        "IN_Memory_Example_2017.sql": {
            "update": 0,
            "delete": 0,
            "insert": 5,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 196,
            "complexity": "simple"
        },
        "dbo.sp_Example_RegisterAssembly_PDFCLR.sql": {
            "update": 0,
            "delete": 0,
            "insert": 2,
            "flatten": 0,
            "row_number": 0,
            "rank": 0,
            "join": 0,
            "union": 0,
            "partition by": 0,
            "partitioned": 0,
            "line_of_code": 52,
            "complexity": "simple"
